creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-10-04 04:00:00+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1215200757390219,1215200757390219,{'0': '1971951276694445'},2025-10-04 12:00:00+08:00
2025-10-07 09:36:42+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,4163528400565760,4163528400565760,{'0': 'non_public_904595422324518'},2025-10-07 17:36:42+08:00
2025-10-08 11:20:33+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1946249892928132,1946249892928132,{'0': '1971951276694445'},2025-10-08 19:20:33+08:00
2025-10-09 09:29:27+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1214933290705212,1214933290705212,{'0': 'non_public_904595422324518'},2025-10-09 17:29:27+08:00
2025-10-13 09:37:11+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,3780546598921290,3780546598921290,{'0': 'non_public_904595422324518'},2025-10-13 17:37:11+08:00
2025-10-20 10:01:07+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1182423844104570,1182423844104570,{'0': 'non_public_904595422324518'},2025-10-20 18:01:07+08:00
2025-10-21 03:28:10+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,4376701092561258,4376701092561258,{'0': 'non_public_904595422324518'},2025-10-21 11:28:10+08:00
2025-10-22 09:32:34+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,823925054000772,823925054000772,{'0': 'non_public_904595422324518'},2025-10-22 17:32:34+08:00
2025-10-27 09:44:36+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1591836411720420,1591836411720420,{'0': 'non_public_904595422324518'},2025-10-27 17:44:36+08:00
2025-10-29 10:41:50+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1595991464929347,1595991464929347,{'0': 'non_public_904595422324518'},2025-10-29 18:41:50+08:00
